id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1232163033058664448,1232163033058664448,1582605534000,2020-02-25,10:08:54,IST,982879333973868544,drep4hire,Disabilty Rep4Hire,,They have changed the rules regarding #NOT being able to speak #ENGLISH.  It is no longer a #disabling #factor.  My thoughts are that this change does not affect people who are genuinely illiterate due to their educational level or those with mental or learning disorders. https://twitter.com/SocialSecurity/status/1231962908009148416 …,[],['https://twitter.com/SocialSecurity/status/1231962908009148416'],[],0,0,0,"['#not', '#english', '#disabling', '#factor']",[],https://twitter.com/DRep4hire/status/1232163033058664448,False,https://twitter.com/SocialSecurity/status/1231962908009148416,0,,,,,,,"[{'user_id': '982879333973868544', 'username': 'DRep4hire'}]",,,,
1226707250078605312,1226707250078605312,1581304774000,2020-02-10,08:49:34,IST,982879333973868544,drep4hire,Disabilty Rep4Hire,,"Veterans and caregivers, come get your questions answered about Social Security Disability and Veterans Compensation 2/15/2020 in Las Vegas brought to you by #VeteransLyfeServices Must RSVP to 702-497-8744!🇺🇸🎗👍🏼🏡🙏🏽 pic.twitter.com/AVIOHcuzIR",[],[],['https://pbs.twimg.com/media/EQYjt1GUcAA6lbZ.jpg'],0,1,1,['#veteranslyfeservices'],[],https://twitter.com/DRep4hire/status/1226707250078605312,False,,0,,,,,,,"[{'user_id': '982879333973868544', 'username': 'DRep4hire'}]",,,,
1177353926494097408,1177353926494097408,1569538024000,2019-09-27,04:17:04,IST,982879333973868544,drep4hire,Disabilty Rep4Hire,,Are you 65 and still working?  I can file your Medicare only application as well as your retirement application for you!  Don’t waste your time in line at your local social security office!  Call me first! @ Las…  https://www.instagram.com/p/B25EcA2hoQK/?igshid=15ha420k4yvcc …,[],['https://www.instagram.com/p/B25EcA2hoQK/?igshid=15ha420k4yvcc'],[],0,0,0,[],[],https://twitter.com/DRep4hire/status/1177353926494097408,False,,0,,,,,,,"[{'user_id': '982879333973868544', 'username': 'DRep4hire'}]",,,,
1176330147613401088,1176330147613401088,1569293937000,2019-09-24,08:28:57,IST,982879333973868544,drep4hire,Disabilty Rep4Hire,, https://www.8newsnow.com/news/local-news/nevada-attorney-general-warns-against-social-security-administration-scams/amp/?utm_medium=social&utm_source=twitter_8NewsNow&__twitter_impression=true …,[],['https://www.8newsnow.com/news/local-news/nevada-attorney-general-warns-against-social-security-administration-scams/amp/?utm_medium=social&utm_source=twitter_8NewsNow&__twitter_impression=true'],[],0,0,0,[],[],https://twitter.com/DRep4hire/status/1176330147613401088,False,,0,,,,,,,"[{'user_id': '982879333973868544', 'username': 'DRep4hire'}]",,,,
1170778500808290304,1170778500808290304,1567970321000,2019-09-09,00:48:41,IST,982879333973868544,drep4hire,Disabilty Rep4Hire,,Are you a financial advisor AND looking for a Social Security Administration Program Expert resource for your clients?  Call me.  I will come do Informational lectures and/or one on one consultations.  Let’s see…  https://www.instagram.com/p/B2KWR8wBUad/?igshid=1rfnwmx55pdyl …,[],['https://www.instagram.com/p/B2KWR8wBUad/?igshid=1rfnwmx55pdyl'],[],0,0,0,[],[],https://twitter.com/DRep4hire/status/1170778500808290304,False,,0,,,,,,,"[{'user_id': '982879333973868544', 'username': 'DRep4hire'}]",,,,
1170407212805709824,1170407212805709824,1567881799000,2019-09-08,00:13:19,IST,982879333973868544,drep4hire,Disabilty Rep4Hire,,"Elle W. was approved for disability after 4 years of fighting!  SSA said she was too young and #LUPUS was not a severe enough medical condition.  #Wrong #dontbeadummy 😳 The Administrative Law Judge for SSA, saw it my…  https://www.instagram.com/p/B2HtbbOBg0j/?igshid=s70zwybs3zuq …",[],['https://www.instagram.com/p/B2HtbbOBg0j/?igshid=s70zwybs3zuq'],[],0,0,0,"['#lupus', '#wrong', '#dontbeadummy']",[],https://twitter.com/DRep4hire/status/1170407212805709824,False,,0,,,,,,,"[{'user_id': '982879333973868544', 'username': 'DRep4hire'}]",,,,
1170403256293625856,1170403256293625856,1567880855000,2019-09-07,23:57:35,IST,982879333973868544,drep4hire,Disabilty Rep4Hire,,"I represent clients all over the United States, not just Nevada!  The Wind is my vessel and as a Navy Veteran, my mission will be to sail upon it for you!  #veteranownedbusiness #womanownedbusiness…  https://www.instagram.com/p/B2Hro7Wh29d/?igshid=wvcxwtmpr7ul …",[],['https://www.instagram.com/p/B2Hro7Wh29d/?igshid=wvcxwtmpr7ul'],[],0,0,0,"['#veteranownedbusiness', '#womanownedbusiness']",[],https://twitter.com/DRep4hire/status/1170403256293625856,False,,0,,,,,,,"[{'user_id': '982879333973868544', 'username': 'DRep4hire'}]",,,,
1170398441048088577,1170398441048088577,1567879707000,2019-09-07,23:38:27,IST,982879333973868544,drep4hire,Disabilty Rep4Hire,,Thanks to @for_patient and @wildflowerconmd Dr. Carmen Jones of WildFlower Medical Consulting you can now treat your #AutisticChildren with #MedicalMarijuana!   Dr. Jones will sign your child up for the #Nevada state…  https://www.instagram.com/p/B2Hpcjih0Ha/?igshid=6uyr5lso9jhq …,['for_patient'],['https://www.instagram.com/p/B2Hpcjih0Ha/?igshid=6uyr5lso9jhq'],[],0,0,1,"['#autisticchildren', '#medicalmarijuana', '#nevada']",[],https://twitter.com/DRep4hire/status/1170398441048088577,False,,0,,,,,,,"[{'user_id': '982879333973868544', 'username': 'DRep4hire'}, {'user_id': '1212353337271570432', 'username': 'for_patient'}]",,,,
1170391034716704768,1170391034716704768,1567877942000,2019-09-07,23:09:02,IST,982879333973868544,drep4hire,Disabilty Rep4Hire,,"When you are experiencing one of many of life’s critical moments, like filing for Social Security disability or #retirement #benefits, don’t rely on your neighbors knowledge. 🧐Talk to a former Social Security…  https://www.instagram.com/p/B2HmFI0hvGM/?igshid=1n3yugz1rh2b5 …",[],['https://www.instagram.com/p/B2HmFI0hvGM/?igshid=1n3yugz1rh2b5'],[],0,0,0,"['#retirement', '#benefits']",[],https://twitter.com/DRep4hire/status/1170391034716704768,False,,0,,,,,,,"[{'user_id': '982879333973868544', 'username': 'DRep4hire'}]",,,,
1166253429347573760,1166253429347573760,1566891460000,2019-08-27,13:07:40,IST,982879333973868544,drep4hire,Disabilty Rep4Hire,,Mike H. thought he would have to wait until age 62 to file for social security even though he was disabled now.  He called me and we were able to get him 20 months in back pay using employer subsidies and impairment…  https://www.instagram.com/p/B1qMg9vBEHP/?igshid=sfvrijwt54j3 …,[],['https://www.instagram.com/p/B1qMg9vBEHP/?igshid=sfvrijwt54j3'],[],0,1,1,[],[],https://twitter.com/DRep4hire/status/1166253429347573760,False,,0,,,,,,,"[{'user_id': '982879333973868544', 'username': 'DRep4hire'}]",,,,
