id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1247496596125777921,1247496596125777921,1586261340000,2020-04-07,17:39:00,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"A message for our warriors filing for unemployment during the COVID-19 Public Health Crisis: For the most up to date information regarding filing unemployment and accessing insurance benefits, visit your state’s department of labor office: 
 https://www.dol.gov/agencies/whd/state/contacts …",[],['https://www.dol.gov/agencies/whd/state/contacts'],[],0,2,3,[],[],https://twitter.com/EmoryVeterans/status/1247496596125777921,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}]",,,,
1247254256341651458,1247254256341651458,1586203562000,2020-04-07,01:36:02,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"@TeamRubicon is built to serve, and in response to the COVID-19 outbreak, they have launched the #NeighborsHelpingNeighbors initiative to meet the needs of our communities through safe, individual acts of service.  
Learn more about how you can help:  https://teamrubiconusa.org/neighbors/  pic.twitter.com/8zKFpPbyeW",['teamrubicon'],['https://teamrubiconusa.org/neighbors/'],['https://pbs.twimg.com/media/EU8jIpOXYAIoUWn.png'],0,0,0,['#neighborshelpingneighbors'],[],https://twitter.com/EmoryVeterans/status/1247254256341651458,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}, {'user_id': '106507775', 'username': 'TeamRubicon'}]",,,,
1246045031850541057,1246045031850541057,1585915260000,2020-04-03,17:31:00,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"@homebaseprogram  has launched Operation Health@Home, an online resource full of helpful content for warriors to access during this time of #socialdistancing. 
#warriorcarenetwork http://www.homebase.org/operationhealthathome/ …",['homebaseprogram'],['http://www.homebase.org/operationhealthathome/'],[],1,0,0,"['#socialdistancing', '#warriorcarenetwork']",[],https://twitter.com/EmoryVeterans/status/1246045031850541057,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}, {'user_id': '74820704', 'username': 'homebaseprogram'}]",,,,
1245682539123150848,1245682539123150848,1585828835000,2020-04-02,17:30:35,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"#SocialDistancing is important for public health, but it may increase risk for victims of domestic violence. If you are worried about being isolated in your home with an abuser, please contact @ndvh 
•Call 1-800-799-7233
•CHAT at  http://thehotline.org  pic.twitter.com/j8Cipc2jSd",['ndvh'],['http://thehotline.org'],['https://pbs.twimg.com/media/EUmNqngXgAA-L5k.png'],0,2,3,['#socialdistancing'],[],https://twitter.com/EmoryVeterans/status/1245682539123150848,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}, {'user_id': '60667856', 'username': 'ndvh'}]",,,,
1245335424240844803,1245335424240844803,1585746077000,2020-04-01,18:31:17,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"Times of crisis and stress affect people in different ways. If you feel as if you might be heading toward a crisis, treatment can help. Take a confidential, anonymous risk assessment to see how you might benefit from VA or community-based services.  https://fal.cn/37mEY  pic.twitter.com/SIOGx55c4X",[],['https://fal.cn/37mEY'],['https://pbs.twimg.com/media/EUhR96HXQAMEEFT.png'],0,1,1,[],[],https://twitter.com/EmoryVeterans/status/1245335424240844803,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}]",,,,
1245033679396765702,1245033679396765702,1585674135000,2020-03-31,22:32:15,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"@wwp offers therapy and peer support to make sure you know you are never alone. 
Learn more about their programs here:  https://fal.cn/37lVG  pic.twitter.com/Pe3iNpL3h2",['wwp'],['https://fal.cn/37lVG'],['https://pbs.twimg.com/media/EUc_iDSWoAIph8s.png'],0,0,0,[],[],https://twitter.com/EmoryVeterans/status/1245033679396765702,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}, {'user_id': '33600887', 'username': 'wwp'}]",,,,
1244595449253724162,1244595449253724162,1585569653000,2020-03-30,17:30:53,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,Project SHARE provides emergency bill-payment assistance to individuals and families in Georgia who may be facing a temporary crisis that threatens their home. Learn more about the program and how to apply for assistance on their website:  https://fal.cn/37kx5  pic.twitter.com/W2g2DRgWpI,[],['https://fal.cn/37kx5'],['https://pbs.twimg.com/media/EUWw9tqWkAEt-kS.png'],0,1,2,[],[],https://twitter.com/EmoryVeterans/status/1244595449253724162,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}]",,,,
1243644109564325890,1243644109564325890,1585342836000,2020-03-28,02:30:36,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"In these times of uncertainty, you may feel isolated or alone.
If you're a veteran in crisis, or concerned about one, connect with a caring, qualified Veterans Crisis Line responder: Call 800-273-8255 & press 1 or text 838255

 https://www.veteranscrisisline.net/  pic.twitter.com/c2Ip1bEkNL",[],['https://www.veteranscrisisline.net/'],['https://pbs.twimg.com/media/EUJPucVWAAcfr-a.png'],0,1,1,[],[],https://twitter.com/EmoryVeterans/status/1243644109564325890,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}]",,,,
1243145787359612933,1243145787359612933,1585224026000,2020-03-26,17:30:26,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"March is #SocialWorkMonth and we want to give a round of applause to our incredible team of social workers! 

They are passionate about #healinginvisiblewounds and EHVP wouldn’t be the success that it is without them. pic.twitter.com/9ifOxqKGFy",[],[],['https://pbs.twimg.com/media/EUCKgODXgAAhPix.jpg'],0,0,7,"['#socialworkmonth', '#healinginvisiblewounds']",[],https://twitter.com/EmoryVeterans/status/1243145787359612933,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}]",,,,
1242783708224110592,1242783708224110592,1585137700000,2020-03-25,17:31:40,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"We provide free, confidential treatment to eligible post-9/11 warriors struggling with invisible wounds, such as TBI. 

Visit our blog to learn more about TBI and how to get help:  https://fal.cn/37fYK  pic.twitter.com/VuFarLjeSr",[],['https://fal.cn/37fYK'],['https://pbs.twimg.com/media/ET9BMXxXYAApi7U.jpg'],0,1,2,[],[],https://twitter.com/EmoryVeterans/status/1242783708224110592,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}]",,,,
1239666642608623622,1239666642608623622,1584394534000,2020-03-17,03:05:34,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"In this time of uncertainty, we are here to help. If you are a post 9/11 warrior struggling with invisible wounds such as #PTSD, call 888-514-5345 to speak with a care coordinator about free, confidential care. We're scheduling assessment appointments for eligible warriors. https://twitter.com/emoryhealthcare/status/1238611223480057856 …",[],['https://twitter.com/emoryhealthcare/status/1238611223480057856'],[],0,1,5,['#ptsd'],[],https://twitter.com/EmoryVeterans/status/1239666642608623622,False,https://twitter.com/emoryhealthcare/status/1238611223480057856,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}]",,,,
1237725282531979266,1237725282531979266,1583931677000,2020-03-11,18:31:17,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"For #BrainInjuryAwareness Month, we would like to raise awareness about Traumatic Brain Injury (TBI). We provide free, confidential treatment to eligible post-9/11 warriors struggling with invisible wounds, such as TBI. Learn more about TBI here:  https://fal.cn/371Ki  pic.twitter.com/17j5ZxuTXz",[],['https://fal.cn/371Ki'],['https://pbs.twimg.com/media/ES1IlQzXkAETdbo.jpg'],0,1,3,['#braininjuryawareness'],[],https://twitter.com/EmoryVeterans/status/1237725282531979266,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}]",,,,
1235955171462610944,1235955171462610944,1583509650000,2020-03-06,21:17:30,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"EHVP provides free, confidential care for post 9/11 warriors struggling with invisible wounds such as traumatic brain injury. Treatment works, call us at 888-514-5345 today. https://twitter.com/brainline/status/1235949586306473988 …",[],['https://twitter.com/brainline/status/1235949586306473988'],[],0,3,5,[],[],https://twitter.com/EmoryVeterans/status/1235955171462610944,False,https://twitter.com/brainline/status/1235949586306473988,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}]",,,,
1235928155317207041,1235928155317207041,1583503209000,2020-03-06,19:30:09,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"“We’re constantly trying to find alternative ways of helping people overcome their depression,” said Dr. Dunlop about a recent study on psilocybin assisted therapy for treatment-resistant depression.

Watch the full video here:  https://fal.cn/36VYF 
#healinginvisiblewounds",[],['https://fal.cn/36VYF'],[],0,2,2,['#healinginvisiblewounds'],[],https://twitter.com/EmoryVeterans/status/1235928155317207041,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}]",,,,
1235565923693744134,1235565923693744134,1583416846000,2020-03-05,19:30:46,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"@WWP reports 1 in 5 service members live with traumatic brain injury (TBI). We provide free, confidential treatment to eligible post-9/11 warriors struggling with invisible wounds such as TBI. Learn more about TBI here:  https://fal.cn/36ULX 
#braininjuryawarenessmonth pic.twitter.com/5DXi02B9K3",['wwp'],['https://fal.cn/36ULX'],['https://pbs.twimg.com/media/ESWcqGhWoAA0d_a.jpg'],0,0,0,['#braininjuryawarenessmonth'],[],https://twitter.com/EmoryVeterans/status/1235565923693744134,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}, {'user_id': '33600887', 'username': 'wwp'}]",,,,
1234841153519919104,1234841153519919104,1583244047000,2020-03-03,19:30:47,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"For #BrainInjuryAwareness Month, we would like to raise awareness about Traumatic Brain Injury (TBI). We provide free treatment to eligible post 9/11 warriors struggling with invisible wounds such as TBI. Learn more about TBI and how to get help here:  https://fal.cn/36RV8  pic.twitter.com/4Q4nZqnWW4",[],['https://fal.cn/36RV8'],['https://pbs.twimg.com/media/ESMJe95WkAcABwT.jpg'],0,3,4,['#braininjuryawareness'],[],https://twitter.com/EmoryVeterans/status/1234841153519919104,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}]",,,,
1234840995348566017,1234840995348566017,1583244010000,2020-03-03,19:30:10,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"""By helping more men and women in uniform seek and access quality care for the invisible wounds, we’ll enable each of them to continue to lead and serve our country even after they have taken off the uniform."" https://fal.cn/36RUx ",[],['https://fal.cn/36RUx'],[],0,2,2,[],[],https://twitter.com/EmoryVeterans/status/1234840995348566017,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}]",,,,
1233376503670431744,1233376503670431744,1582894848000,2020-02-28,18:30:48,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"“People are pulled out of their everyday lives for two weeks. It really is a kind of a bubble for them to do this work,"" said our Executive Director, Dr. Barbara Rothbaum, about some of the reasons for the success of our 2-week IOP. Read the article here:  https://fal.cn/36NY3  pic.twitter.com/sGhaKVLA9F",[],['https://fal.cn/36NY3'],['https://pbs.twimg.com/media/ER3VZIHWkAEm2YS.jpg'],0,0,2,[],[],https://twitter.com/EmoryVeterans/status/1233376503670431744,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}]",,,,
1233107648075177990,1233107648075177990,1582830747000,2020-02-28,00:42:27,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"Governor Kemp and other state legislators visited our program recently to learn more about our life-saving work. Treatment works. 
Call today: 888-514-5345.
#healinginvisiblewounds pic.twitter.com/SE9GL4sPbW",[],[],['https://pbs.twimg.com/media/ERzgwljX0AUBOZe.jpg'],0,2,2,['#healinginvisiblewounds'],[],https://twitter.com/EmoryVeterans/status/1233107648075177990,False,,0,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}]",,,,
1230555026122145792,1230555026122145792,1582222155000,2020-02-20,23:39:15,IST,915929124723740672,emoryveterans,Emory Healthcare Veterans Program,,"During his visit last week, @BrianKempGA  participated in a demonstration of virtual reality exposure therapy and signed the @samhsagov Governor's Challenge to prevent suicide among service members, veterans, and their families.

#healinginvisiblewounds pic.twitter.com/hfSzMM7Y86","['briankempga', 'samhsagov']",[],[],0,1,3,['#healinginvisiblewounds'],[],https://twitter.com/EmoryVeterans/status/1230555026122145792,False,,1,,,,,,,"[{'user_id': '915929124723740672', 'username': 'EmoryVeterans'}, {'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '24959108', 'username': 'samhsagov'}]",,,,
