id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
19635412452,19635412452,1280210998000,2010-07-27,07:09:58,IST,96302522,jerrybray,Jerry Bray,,What kind of ants are very learned ?Pedants !,[],[],[],0,3,7,[],[],https://twitter.com/JerryBray/status/19635412452,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19622235470,19622235470,1280197917000,2010-07-27,03:31:57,IST,96302522,jerrybray,Jerry Bray,,Caesar Augustus~ Young men hear an old man to whom old men hearkened when he was young.,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19622235470,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19591946118,19591946118,1280167558000,2010-07-26,19:05:58,IST,96302522,jerrybray,Jerry Bray,,"""Waiter, there's a fly in my soup!Keep it down sir, or they'll all be wanting one.""",[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19591946118,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19555696315,19555696315,1280129089000,2010-07-26,08:24:49,IST,96302522,jerrybray,Jerry Bray,,Caitlin Matthews~ To be at peace with ourselves we need to know ourselves.,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19555696315,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19551611701,19551611701,1280123648000,2010-07-26,06:54:08,IST,96302522,jerrybray,Jerry Bray,,"""Why is 4,840 square yards like a bad tooth ?Because it is an acre.""",[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19551611701,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19511307709,19511307709,1280080065000,2010-07-25,18:47:45,IST,96302522,jerrybray,Jerry Bray,,"""Doctor, doctor, No one believes a word I say.Tell me the truth now, what's your REAL problem?""",[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19511307709,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19492619084,19492619084,1280060487000,2010-07-25,13:21:27,IST,96302522,jerrybray,Jerry Bray,,Swami Vivekananda~ Puritypatience and preserverance are the three essentials to success and above all love.,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19492619084,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19474979054,19474979054,1280036382000,2010-07-25,06:39:42,IST,96302522,jerrybray,Jerry Bray,,What is a runner's favourite subject in school ?Jog-raphy !,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19474979054,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19436374622,19436374622,1279993139000,2010-07-24,18:38:59,IST,96302522,jerrybray,Jerry Bray,,"""Knock KnockWho's there !Clay !Clay who ?Clay on, Sam !""",[],[],[],0,0,1,[],[],https://twitter.com/JerryBray/status/19436374622,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19434396177,19434396177,1279991136000,2010-07-24,18:05:36,IST,96302522,jerrybray,Jerry Bray,,Ken Dodd~ Honolulu its got everything. Sand for the children sun for the wife sharks for the wifes mother.,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19434396177,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19399524695,19399524695,1279949894000,2010-07-24,06:38:14,IST,96302522,jerrybray,Jerry Bray,,"""Knock KnockWho's there !Bruce !Bruce who ?I Bruce easily, don't hit me !""",[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19399524695,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19371264999,19371264999,1279921986000,2010-07-23,22:53:06,IST,96302522,jerrybray,Jerry Bray,,Fyodor Dostoevsky~ The second half of a mans life is made up of nothing but the habits he has acquired during the first half.,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19371264999,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19356633936,19356633936,1279906471000,2010-07-23,18:34:31,IST,96302522,jerrybray,Jerry Bray,,Why did the idiot have his sundial floodlit ?So he could tell the time at night !,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19356633936,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19314818648,19314818648,1279862542000,2010-07-23,06:22:22,IST,96302522,jerrybray,Jerry Bray,,What is the bees favourite film ?The Sting !,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19314818648,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19305175357,19305175357,1279853379000,2010-07-23,03:49:39,IST,96302522,jerrybray,Jerry Bray,,James Otis~ Taxation without representation is tyranny.,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19305175357,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19270620721,19270620721,1279819342000,2010-07-22,18:22:22,IST,96302522,jerrybray,Jerry Bray,,Knock KnockWho's there !Crock and Dial !Crock and Dial who ?Crock and Dial Dundee !,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19270620721,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19237406942,19237406942,1279784140000,2010-07-22,08:35:40,IST,96302522,jerrybray,Jerry Bray,,Kyle Chandler~ Opportunity does not knock it presents itself when you beat down the door.,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19237406942,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19230425891,19230425891,1279775388000,2010-07-22,06:09:48,IST,96302522,jerrybray,Jerry Bray,,Boy: Did you know you can get fur from a three headed mountain monster? Girl: Really? What kind of fur? Boy: As fur away as possible!,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19230425891,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19091097291,19091097291,1279731765000,2010-07-21,18:02:45,IST,96302522,jerrybray,Jerry Bray,,Q: What did the snowman and his wife put over their baby's crib? A: A snowmobile!,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19091097291,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19072210902,19072210902,1279715016000,2010-07-21,13:23:36,IST,96302522,jerrybray,Jerry Bray,,Feodor Mikhailovich Dostoyevsky~ The secret of mans being is not only to live but to have something to live for.,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19072210902,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19051529293,19051529293,1279687971000,2010-07-21,05:52:51,IST,96302522,jerrybray,Jerry Bray,,Can you spell soft and slow with two letters?EZ.,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19051529293,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19008958233,19008958233,1279645823000,2010-07-20,18:10:23,IST,96302522,jerrybray,Jerry Bray,,Richard Wagner~ Joy is not in things it is in us.,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19008958233,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
19006658873,19006658873,1279643758000,2010-07-20,17:35:58,IST,96302522,jerrybray,Jerry Bray,,Why is a burning candle like being thirsty ?Beacause a little water ends both of them !,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/19006658873,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
18968253721,18968253721,1279600406000,2010-07-20,05:33:26,IST,96302522,jerrybray,Jerry Bray,,"""You don't see many reindeer in zoos, do you?No. They can't afford the admission.""",[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/18968253721,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
18946657993,18946657993,1279577267000,2010-07-19,23:07:47,IST,96302522,jerrybray,Jerry Bray,,Arthur Schnabel~ The notes I handle no better than many pianists. But the pauses between the notes--ah that is where the art resides,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/18946657993,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
18927864862,18927864862,1279556706000,2010-07-19,17:25:06,IST,96302522,jerrybray,Jerry Bray,,What asks no question but demands an answer?A doorbell or a ringing telephone.,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/18927864862,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
18889283582,18889283582,1279513058000,2010-07-19,05:17:38,IST,96302522,jerrybray,Jerry Bray,,Q:What did the tornado say to the car? A:('You wanna go for a spin?'),[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/18889283582,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
18884765519,18884765519,1279508790000,2010-07-19,04:06:30,IST,96302522,jerrybray,Jerry Bray,,Juvenal~ Nature never says one thing Wisdom another.,[],[],[],0,0,0,[],[],https://twitter.com/JerryBray/status/18884765519,False,,0,,,,,,,"[{'user_id': '96302522', 'username': 'JerryBray'}]",,,,
