id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
22102919517,22102919517,1282754643000,2010-08-25,17:44:03,IST,50327954,glomob,AJ Louis,,"People Fail - Systems Don't
Our system adds hundreds a day.  http://tinyurl.com/nervcx",[],[],[],0,3,4,[],[],https://twitter.com/glomob/status/22102919517,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
21271174560,21271174560,1281917887000,2010-08-16,01:18:07,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/ktumlt,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/21271174560,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
21107191635,21107191635,1281744964000,2010-08-14,01:16:04,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/msn527,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/21107191635,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
20058979525,20058979525,1280665802000,2010-08-01,13:30:02,IST,50327954,glomob,AJ Louis,,"Unlimited use cell plan - unlimited voice, text, data, and email --$79.95/mo  http://tinyurl.com/nn8qpe",[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/20058979525,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
18816810689,18816810689,1279428965000,2010-07-18,05:56:05,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/ktumlt,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/18816810689,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
18630446836,18630446836,1279227124000,2010-07-15,21:52:04,IST,50327954,glomob,AJ Louis,,People don't care how much you know until they know how much you care.  http://tinyurl.com/nervcx,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/18630446836,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
18328448338,18328448338,1278908164000,2010-07-12,05:16:04,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/msn527,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/18328448338,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
18060525663,18060525663,1278620524000,2010-07-08,21:22:04,IST,50327954,glomob,AJ Louis,,"Unlimited use cell plan - unlimited voice, text, data, and email --$79.95/mo  http://tinyurl.com/mgas3c",[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/18060525663,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
16768625526,16768625526,1277210162000,2010-06-22,13:36:02,IST,50327954,glomob,AJ Louis,,People don't care how much you know until they know how much you care.  http://tinyurl.com/nervcx,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/16768625526,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
16425961644,16425961644,1276819205000,2010-06-18,01:00:05,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/ktumlt,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/16425961644,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
15836623341,15836623341,1276158482000,2010-06-10,09:28:02,IST,50327954,glomob,AJ Louis,,"People Fail - Systems Don't
Our system adds hundreds a day.  http://tinyurl.com/nn8qpe",[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/15836623341,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
15800376268,15800376268,1276115404000,2010-06-09,21:30:04,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/ktumlt,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/15800376268,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
14832439317,14832439317,1274964963000,2010-05-27,13:56:03,IST,50327954,glomob,AJ Louis,,"Unlimited use cell plan - unlimited voice, text, data, and email --$79.95/mo  http://tinyurl.com/nervcx",[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/14832439317,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
14025961850,14025961850,1273910403000,2010-05-15,09:00:03,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/ktumlt,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/14025961850,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
13274519819,13274519819,1272845644000,2010-05-03,01:14:04,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/ktumlt,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/13274519819,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
13216193338,13216193338,1272759844000,2010-05-02,01:24:04,IST,50327954,glomob,AJ Louis,,People don't care how much you know until they know how much you care.  http://tinyurl.com/nervcx,[],[],[],0,1,0,[],[],https://twitter.com/glomob/status/13216193338,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
7089827556,7089827556,1261919883000,2009-12-27,13:18:03,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/ktumlt,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/7089827556,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
7036076146,7036076146,1261758844000,2009-12-25,16:34:04,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/ktumlt,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/7036076146,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
7021078259,7021078259,1261712045000,2009-12-25,03:34:05,IST,50327954,glomob,AJ Louis,,People don't care how much you know until they know how much you care.  http://tinyurl.com/mgas3c,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/7021078259,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
6988095765,6988095765,1261627924000,2009-12-24,04:12:04,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/msn527,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/6988095765,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
6931561894,6931561894,1261495202000,2009-12-22,15:20:02,IST,50327954,glomob,AJ Louis,,People don't care how much you know until they know how much you care.  http://tinyurl.com/mgas3c,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/6931561894,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
6894836465,6894836465,1261406403000,2009-12-21,14:40:03,IST,50327954,glomob,AJ Louis,,"Unlimited use cell plan - unlimited voice, text, data, and email --$79.95/mo  http://tinyurl.com/nn8qpe",[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/6894836465,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
6890881059,6890881059,1261395303000,2009-12-21,11:35:03,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/ktumlt,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/6890881059,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
6775558299,6775558299,1261086603000,2009-12-17,21:50:03,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/msn527,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/6775558299,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
6765996189,6765996189,1261062904000,2009-12-17,15:15:04,IST,50327954,glomob,AJ Louis,,"People Fail - Systems Don't
Our system adds hundreds a day.  http://tinyurl.com/mgas3c",[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/6765996189,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
6108681894,6108681894,1259317922000,2009-11-27,10:32:02,IST,50327954,glomob,AJ Louis,,People don't care how much you know until they know how much you care.  http://tinyurl.com/nervcx,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/6108681894,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
6102233992,6102233992,1259294403000,2009-11-27,04:00:03,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/ktumlt,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/6102233992,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
6071899964,6071899964,1259209200000,2009-11-26,04:20:00,IST,50327954,glomob,AJ Louis,,People don't care how much you know until they know how much you care.  http://tinyurl.com/mgas3c,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/6071899964,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
6016626671,6016626671,1259090703000,2009-11-24,19:25:03,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/ktumlt,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/6016626671,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
5980951181,5980951181,1258994641000,2009-11-23,16:44:01,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/msn527,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/5980951181,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
5943407020,5943407020,1258886762000,2009-11-22,10:46:02,IST,50327954,glomob,AJ Louis,,People don't care how much you know until they know how much you care.  http://tinyurl.com/nervcx,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/5943407020,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
5888281028,5888281028,1258722241000,2009-11-20,13:04:01,IST,50327954,glomob,AJ Louis,,People don't care how much you know until they know how much you care.  http://tinyurl.com/mgas3c,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/5888281028,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
5886293235,5886293235,1258715402000,2009-11-20,11:10:02,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/msn527,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/5886293235,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
5776546955,5776546955,1258407480000,2009-11-16,21:38:00,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/ktumlt,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/5776546955,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
5764293750,5764293750,1258376641000,2009-11-16,13:04:01,IST,50327954,glomob,AJ Louis,,"People Fail - Systems Don't
Our system adds hundreds a day.  http://tinyurl.com/nervcx",[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/5764293750,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
5707647281,5707647281,1258200961000,2009-11-14,12:16:01,IST,50327954,glomob,AJ Louis,,"Unlimited use cell plan - unlimited voice, text, data, and email --$79.95/mo  http://tinyurl.com/nn8qpe",[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/5707647281,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
5674250711,5674250711,1258098483000,2009-11-13,07:48:03,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/msn527,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/5674250711,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
5653660958,5653660958,1258044960000,2009-11-12,16:56:00,IST,50327954,glomob,AJ Louis,,Flipping REOs using no cash or credit!  http://tinyurl.com/ktumlt,[],[],[],0,0,0,[],[],https://twitter.com/glomob/status/5653660958,False,,0,,,,,,,"[{'user_id': '50327954', 'username': 'glomob'}]",,,,
